C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_286.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_286.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_286.jpg,-0.003759398,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_365.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_365.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_365.jpg,-0.003759398,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_441.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_441.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_441.jpg,-0.003759398,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_517.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_517.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_517.jpg,-0.003759398,1,0,30.19044,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_595.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_595.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_595.jpg,-0.003759398,1,0,30.19032,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_674.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_674.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_674.jpg,-0.007518797,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_750.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_750.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_750.jpg,-0.01503759,1,0,30.19055,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_828.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_828.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_828.jpg,-0.01879699,1,0,30.19023,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_904.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_904.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_904.jpg,-0.02255639,1,0,30.19023,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_42_981.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_42_981.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_42_981.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_058.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_058.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_058.jpg,-0.03383459,1,0,30.19015,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_136.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_136.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_136.jpg,-0.04135338,1,0,30.19017,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_213.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_213.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_213.jpg,-0.04135338,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_291.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_291.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_291.jpg,-0.04135338,1,0,30.19022,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_368.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_368.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_368.jpg,-0.04135338,1,0,30.19022,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_446.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_446.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_446.jpg,-0.04135338,1,0,30.19026,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_524.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_524.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_524.jpg,-0.04135338,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_600.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_600.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_600.jpg,-0.04511278,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_677.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_677.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_677.jpg,-0.04511278,1,0,30.19024,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_755.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_755.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_755.jpg,-0.04511278,1,0,30.19024,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_831.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_831.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_831.jpg,-0.04511278,1,0,30.19026,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_908.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_908.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_908.jpg,-0.04511278,1,0,30.19015,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_43_983.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_43_983.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_43_983.jpg,-0.04511278,1,0,30.19022,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_059.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_059.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_059.jpg,-0.04511278,1,0,30.19021,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_135.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_135.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_135.jpg,-0.04511278,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_210.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_210.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_210.jpg,-0.04511278,1,0,30.19025,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_284.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_284.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_284.jpg,-0.04511278,1,0,30.19023,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_358.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_358.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_358.jpg,-0.03759398,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_431.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_431.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_431.jpg,-0.03759398,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_505.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_505.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_505.jpg,-0.01879699,1,0,30.19033,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_578.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_578.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_578.jpg,-0.007518797,1,0,30.19032,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_651.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_651.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_651.jpg,0.003759398,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_726.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_726.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_726.jpg,0.003759398,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_798.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_798.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_798.jpg,0.003759398,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_873.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_873.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_873.jpg,0.003759398,1,0,30.19034,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_44_947.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_44_947.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_44_947.jpg,0.003759398,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_023.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_023.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_023.jpg,0.003759398,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_097.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_097.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_097.jpg,0.003759398,1,0,30.19032,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_172.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_172.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_172.jpg,0.003759398,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_247.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_247.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_247.jpg,0.003759398,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_323.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_323.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_323.jpg,-0.007518797,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_398.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_398.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_398.jpg,-0.01503759,1,0,30.19037,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_474.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_474.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_474.jpg,-0.02631579,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_549.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_549.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_549.jpg,-0.02631579,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_626.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_626.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_626.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_700.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_700.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_700.jpg,-0.02631579,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_775.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_775.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_775.jpg,-0.02631579,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_851.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_851.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_851.jpg,-0.02631579,1,0,30.19026,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_45_926.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_45_926.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_45_926.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_002.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_002.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_002.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_078.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_078.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_078.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_153.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_153.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_153.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_226.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_226.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_226.jpg,-0.02631579,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_302.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_302.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_302.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_376.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_376.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_376.jpg,-0.02631579,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_450.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_450.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_450.jpg,-0.02631579,1,0,30.19017,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_524.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_524.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_524.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_597.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_597.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_597.jpg,-0.02631579,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_670.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_670.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_670.jpg,-0.02631579,1,0,30.19012,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_743.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_743.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_743.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_816.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_816.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_816.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_889.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_889.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_889.jpg,-0.02631579,1,0,30.19026,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_46_963.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_46_963.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_46_963.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_035.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_035.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_035.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_109.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_109.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_109.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_182.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_182.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_182.jpg,-0.02631579,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_254.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_254.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_254.jpg,-0.02631579,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_328.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_328.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_328.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_403.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_403.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_403.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_476.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_476.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_476.jpg,-0.02631579,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_550.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_550.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_550.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_624.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_624.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_624.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_697.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_697.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_697.jpg,-0.02631579,1,0,30.1905,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_771.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_771.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_771.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_845.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_845.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_845.jpg,-0.02631579,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_917.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_917.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_917.jpg,-0.02631579,1,0,30.19056,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_47_987.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_47_987.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_47_987.jpg,-0.02631579,1,0,30.19023,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_059.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_059.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_059.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_131.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_131.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_131.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_202.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_202.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_202.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_272.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_272.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_272.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_343.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_343.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_343.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_415.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_415.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_415.jpg,-0.02631579,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_486.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_486.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_486.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_557.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_557.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_557.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_630.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_630.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_630.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_701.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_701.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_701.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_773.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_773.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_773.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_846.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_846.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_846.jpg,-0.02631579,1,0,30.19036,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_918.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_918.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_918.jpg,-0.02631579,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_48_990.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_48_990.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_48_990.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_062.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_062.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_062.jpg,-0.02631579,1,0,30.19061,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_133.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_133.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_133.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_206.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_206.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_206.jpg,-0.02631579,1,0,30.19027,
